PyTorch Version: 2.5.1
CUDA device available: True
Using CUDA device: cuda:0
Random Seed: 1
Task Importance Weight: 0
Output Path: ../my-logs/myafad-coral-seed1
Script: afad-coral.py
Epoch: 030/050 | Batch 0050/0462 | Cost: 4.5577
Epoch: 030/050 | Batch 0100/0462 | Cost: 4.5776
Epoch: 030/050 | Batch 0150/0462 | Cost: 4.7602
Epoch: 030/050 | Batch 0200/0462 | Cost: 4.7322
Epoch: 030/050 | Batch 0250/0462 | Cost: 4.6761
Epoch: 030/050 | Batch 0300/0462 | Cost: 4.7925
Epoch: 030/050 | Batch 0350/0462 | Cost: 4.6546
Epoch: 030/050 | Batch 0400/0462 | Cost: 4.6115
Epoch: 030/050 | Batch 0450/0462 | Cost: 4.4383
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.49/4.82/8.7435/11.81% Ep. 29 | Best Valid : 3.43/4.77/8.2155/11.94% Ep. 22
Time elapsed: 98.34 min
Epoch: 031/050 | Batch 0000/0462 | Cost: 4.5008
Epoch: 031/050 | Batch 0050/0462 | Cost: 4.4964
Epoch: 031/050 | Batch 0100/0462 | Cost: 4.3518
Epoch: 031/050 | Batch 0150/0462 | Cost: 4.4146
Epoch: 031/050 | Batch 0200/0462 | Cost: 4.3996
Epoch: 031/050 | Batch 0250/0462 | Cost: 4.7995
Epoch: 031/050 | Batch 0300/0462 | Cost: 4.2371
Epoch: 031/050 | Batch 0350/0462 | Cost: 4.1979
Epoch: 031/050 | Batch 0400/0462 | Cost: 4.4011
Epoch: 031/050 | Batch 0450/0462 | Cost: 4.0896
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.47/4.74/8.6607/11.13% Ep. 30 | Best Valid : 3.43/4.77/8.2155/11.94% Ep. 22
Time elapsed: 101.63 min
Epoch: 032/050 | Batch 0000/0462 | Cost: 3.9987
Epoch: 032/050 | Batch 0050/0462 | Cost: 4.3436
Epoch: 032/050 | Batch 0100/0462 | Cost: 4.2297
Epoch: 032/050 | Batch 0150/0462 | Cost: 4.3190
Epoch: 032/050 | Batch 0200/0462 | Cost: 4.2305
Epoch: 032/050 | Batch 0250/0462 | Cost: 4.4251
Epoch: 032/050 | Batch 0300/0462 | Cost: 4.4242
Epoch: 032/050 | Batch 0350/0462 | Cost: 4.0227
Epoch: 032/050 | Batch 0400/0462 | Cost: 4.2729
Epoch: 032/050 | Batch 0450/0462 | Cost: 4.1700
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.59/4.98/9.4325/11.37% Ep. 31 | Best Valid : 3.43/4.77/8.2155/11.94% Ep. 22
Time elapsed: 104.92 min
Epoch: 033/050 | Batch 0000/0462 | Cost: 4.0209
Epoch: 033/050 | Batch 0050/0462 | Cost: 3.9726
Epoch: 033/050 | Batch 0100/0462 | Cost: 4.4423
Epoch: 033/050 | Batch 0150/0462 | Cost: 4.1752
Epoch: 033/050 | Batch 0200/0462 | Cost: 3.9871
Epoch: 033/050 | Batch 0250/0462 | Cost: 4.1632
Epoch: 033/050 | Batch 0300/0462 | Cost: 4.3723
Epoch: 033/050 | Batch 0350/0462 | Cost: 4.1823
